报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-06-30,2006-03-31,2005-09-30,2005-06-30,
资本公积(万元),11366300,11366300,11367500,11368300,11339200,11339200,11339200,11339200,11339200,11339200,11344300,11344300,11344300,11349600,11238100,11176700,10983200,10848100,11104300,11252700,11333900,11240800,11249000,7016300,6911300,6881800,6687800,6853200,6914600,6887600,7065000,5882200,4582700,4540500,4557800,4661300,4629000,4714700,4492800,4472700,4523900,4595900,4539800,4542100,2154000,2405700,2154000,2154000,2154100,2007300,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,0,0,0,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,0,0,0,0,0,--,--,--,--,--,--,
盈余公积(万元),19732600,19722800,19050600,19050600,19050000,19041400,18392300,18392300,18392300,18386200,17740400,17733700,14281300,14276400,13624100,13624100,10950900,10950900,10333100,10333100,8297500,8294700,7692800,7692800,6701100,6701100,6202000,6202000,4505200,4505200,4122100,4122100,2593600,2593600,2298000,2298000,1608000,1608000,1325000,1325000,473900,473900,274600,217000,--,217000,--,--,--,--,
一般风险准备(万元),10455600,10447000,10391800,10390200,8777000,8773200,8729300,8727800,7567100,7565300,7475000,7474600,7178200,7154900,7113200,7101400,6276700,6275700,6217200,6182000,3434000,3430900,3390200,3390200,2909400,2909400,2909400,2909400,2396200,2396200,2396200,2396200,1845600,1845600,1845600,1845600,1257400,1257400,1257400,1257400,1063600,1063600,1063600,442800,--,442800,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,0,0,0,--,--,--,--,--,--,
未分配利润(万元),11616400,12451400,11598800,10055600,11989700,10069800,9299600,7809400,9208500,7309800,6597300,5132800,9051300,7182500,6443700,4980600,8601000,6733000,6050400,4697700,9551500,7786700,7043300,5700800,6271400,4683400,3950600,3311200,4322100,2994100,2426700,2071300,3649700,2604600,2189700,1940600,2945400,2150800,1870400,1634800,2649500,1861200,1487800,2037400,1652800,1212300,648100,1208400,658600,445900,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,0,0,0,--,1078800,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-265400,-258800,-262500,-277900,-264800,-254700,-195500,-187600,-176400,-185800,-177200,-184100,-163900,-147600,-139000,-131800,-125500,-117000,-102600,-98900,-102200,-102500,-114200,-109400,-100300,-93800,-80000,-56100,-41200,-36600,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),66333600,67114300,65824400,64325000,64878900,62914200,61581900,55251500,55366400,53488500,51901100,48877900,48991800,47105500,45580000,44050300,43975600,41956100,40866500,39637100,39847700,37991800,36625200,29802900,28804600,27180200,25774500,24754200,23625100,22277300,21510500,19634800,17468400,16384800,15688300,15542400,15225000,14520900,13744700,13495500,13530300,12837900,12224000,12102100,9455200,8858200,8417700,8611900,8005100,7469300,
少数股东权益(万元),516500,512800,525500,515800,336900,326500,305900,297900,324500,320700,308900,302100,292100,255000,208000,204300,198000,192300,189000,178700,175000,152900,149000,102500,102100,98600,87900,86800,90500,88400,84800,80200,74500,57700,53400,52200,46600,43300,43200,44300,42000,41800,37600,15600,8100,--,6500,6400,6800,--,
所有者权益(或股东权益)合计(万元),66850100,67627100,66349900,64840800,65215800,63240700,61887800,55549400,55690900,53809200,52210000,49180000,49283900,47360500,45788000,44254600,44173600,42148400,41055500,39815800,40022700,38144700,36774200,29905400,28906700,27278800,25862400,24841000,23715600,22365700,21595300,19715000,17542900,16442500,15741700,15594600,15271600,14564200,13787900,13539800,13572300,12879700,12261600,12117700,9463300,8858200,8424200,8618300,8011900,7469300,
负债和所有者权益(或股东权益)总计(万元),926679700,903825400,893579000,893083800,873371100,840316600,809181000,795632200,740441700,715536200,720686600,712215500,662723900,626829900,621271800,628393600,597936000,596093700,576804000,571760200,563637800,527337900,517334900,515220800,488283400,461117700,436229700,434771700,412867300,395159300,380270500,370927900,353278200,330913700,330089800,329412000,303486800,267825500,249129500,242636600,226099900,210362600,221988100,213304800,181794400,171626300,158898800,150863500,134116000,129253200,		
  
