报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一般风险准备(万元),6412,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
未分配利润(万元),910742,915965,892659,955102,886661,780880,711227,735039,674597,623807,577429,581818,541605,493328,467121,476206,466592,450191,440318,482291,474164,456098,436439,422092,414951,406163,402272,425315,423778,434792,419867,456914,433373,414954,391784,416669,392859,363576,333158,328504,327719,357371,325106,304591,257665,261354,231725,193892,189483,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1466,1332,1693,1089,904,132,93,-158,-174,-114,-159,-50,-27,-12,0,71,74,86,86,86,87,88,88,86,77,77,30,3,-14,-1,-0,
归属于母公司股东权益合计(万元),2504873,2501002,2767716,2874361,2777853,2659610,2275580,2285973,2221881,2196593,1931418,1954221,1687149,1653117,1393865,1400556,1391734,1373925,1363544,1406721,1403989,1388413,1368570,1383130,1375950,1335247,1331341,1354444,1352862,1355418,1340044,1377107,1353579,1321272,1298104,1323000,1299190,1261763,1231345,1226693,1225908,1245660,1213817,921477,874504,843369,813623,673357,615164,
少数股东权益(万元),82296,120688,129073,132200,249565,39879,38825,34306,34605,37151,37432,37612,38743,39487,40805,41718,43072,45795,46786,47063,59847,59307,59657,64039,58592,133365,136095,141715,145915,164376,171796,173667,172441,171955,171124,175192,174516,182566,177783,176024,176270,177268,175771,177055,183552,175766,169388,172586,173761,
所有者权益(或股东权益)合计(万元),2587169,2621691,2896789,3006561,3027418,2699489,2314405,2320279,2256486,2233744,1968850,1991832,1725893,1692604,1434670,1442273,1434807,1419720,1410330,1453784,1463835,1447720,1428227,1447169,1434542,1468612,1467436,1496159,1498777,1519794,1511841,1550774,1526020,1493227,1469228,1498192,1473706,1444329,1409129,1402716,1402177,1422928,1389588,1098531,1058056,1019134,983011,845943,788925,
负债和所有者权益(或股东权益)总计(万元),10531873,10386951,10707648,10708077,10562510,9878923,9176811,8732641,8228535,8575660,8662849,8393717,7796170,7200591,6374981,5963282,5682203,5116115,5046577,4828456,4752188,4805744,4751126,4792804,4772542,4718410,4685635,4624007,4563083,4283976,3953716,3752983,3507713,3087357,2903166,2964724,2821308,2734200,2842165,2776105,2629950,2621306,2564241,2251771,2201111,2260238,2182526,2164983,2055856,		
  
