报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
未分配利润(万元),1978135,1876451,1726967,1662613,1512595,1518949,1469978,1436196,1361625,1357585,1353922,1364678,1355662,1345650,1375285,1381520,1378362,1484233,1461949,1499112,1416397,1443178,1409757,1493100,1335863,1395491,1324067,1316291,1035859,984415,811211,767087,500780,715656,590035,634280,461917,438808,364536,335715,312068,309493,302614,256222,225967,221754,196381,160966,124363,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-63986,-46351,-45029,-46142,-40253,-28813,-24737,-17872,-30047,-35270,-14229,-13428,-11378,-13145,-12316,-10153,-11299,-9925,-10117,-10610,-11614,-11686,-11051,-10042,-10318,-6327,-4719,-2431,453,359,-308,-130,
归属于母公司股东权益合计(万元),3148491,3030131,2797711,2734020,2549760,2489859,2419379,2355953,2271740,2336003,2338061,2368720,2267071,2268052,2348110,2336124,2378543,2521247,2508653,2471011,2388772,2401199,2375839,2464732,2301941,2303382,2229852,2246705,1966271,1870565,1695594,1399175,1135032,1023443,899196,923768,752711,708973,634629,606442,583806,568632,545904,501119,473153,442773,342487,305604,294110,
少数股东权益(万元),101721,101209,95083,92643,87558,86770,84503,80147,73530,82454,92446,97032,96002,97672,98489,96707,95540,99818,120811,114915,112112,129122,135788,170102,159405,150464,143307,151602,109090,95750,79807,73385,56821,92533,74883,88658,75757,66401,51455,40481,34682,30350,45436,36590,31569,24244,18412,17066,11044,
所有者权益(或股东权益)合计(万元),3250211,3131340,2892794,2826663,2637318,2576629,2503882,2436099,2345270,2418457,2430506,2465752,2363072,2365723,2446599,2432831,2474083,2621065,2629464,2585926,2500884,2530321,2511627,2634835,2461346,2453845,2373159,2398307,2075361,1966314,1775401,1472560,1191852,1115976,974079,1012426,828468,775374,686084,646923,618487,598982,591340,537709,504722,467017,360899,322670,305154,
负债和所有者权益(或股东权益)总计(万元),7377472,6973733,6725834,6381633,5823769,5925592,5951641,6082077,6155497,6003772,6201331,6290982,6122774,6019789,6049819,6218054,6300945,6697068,6849177,6715272,6386778,6779384,7032353,6882798,6446140,6668813,7087396,6264524,5130672,5440412,4975156,4569671,3134077,2989249,2874347,2303595,1583700,1589056,1526016,1494761,1396734,1446957,1421268,1276128,1117913,1062793,803765,690430,631247,		
  
