报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-06-30,2005-12-31,2004-12-31,2003-12-31,
实收资本(或股本)(万元),35640700,35640700,35640700,35640700,35640700,35640700,35640700,35640700,35640700,35640700,35640700,35640700,35640700,35349500,35151300,35140600,35139100,35139000,35057200,34965000,34964300,34962000,34932200,34932200,34931300,34908400,34902000,34902000,34901900,34901900,33401900,33401900,33401900,33401900,33401900,33401900,33401900,33401900,33401900,33401900,33401900,33401900,33401900,33401900,33401900,33401900,28650900,24800000,16066900,16067100,
资本公积(万元),15195000,15195200,15200200,15200200,15199800,15199800,15198100,15198700,15196800,15196300,15202900,15219300,15220200,14487400,13438700,13061100,11696500,10802300,12125500,12806700,13189000,12852400,12883800,13417400,12774200,12639500,11341600,11831700,12155400,12282000,11023100,10648400,10566800,10215600,10334200,10895500,11135600,11224300,10445600,9997600,10110100,10620700,10576500,10574700,10923300,10970100,1116400,203200,381800,575700,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,--,0,--,0,--,
盈余公积(万元),23291300,23270300,20532400,20531300,20504900,20502100,17844000,17844000,17809800,17804000,15137900,15136200,15104700,15075200,12426500,12408600,12390900,12387000,9823700,9819500,9817600,9806300,7451100,7449700,7442000,7442000,5389300,5389300,5379800,5378200,3752700,3752700,3748400,3748400,2465900,2465000,2465000,2465000,1361000,1361000,1353600,1353600,546700,546700,546600,546400,303200,37500,1481800,1481000,
一般风险准备(万元),26498000,26489200,25182700,25177300,25140300,25134900,24653800,24647900,24641000,24635600,22257900,22252000,22201000,22162200,20346200,20349200,20341100,20294000,18931200,18929600,18916200,18907100,10453500,10451800,10444400,10430100,9325100,9320800,9312200,9307100,8429100,8427900,8424500,8422200,6937800,6937000,6936200,6935500,4085900,4085200,4084400,4083400,1273800,1273000,1273300,1271900,700200,170000,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,0,--,
未分配利润(万元),112101300,109754400,108437500,100943600,101622100,94066300,92104800,84853200,85664000,78198800,77938700,70672300,72387700,65023600,63953600,56732100,58474100,51194900,49409400,42696600,44108000,37254100,42769900,36528800,37452600,31333400,30048600,24617000,25487700,20115700,18825200,14565100,15945500,11793100,11690900,8333100,10729200,7214600,9364600,6545400,7854300,4544000,6365600,4120100,2440500,571500,1865600,500900,-68783700,-71859200,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,353700,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2558200,-2205900,-2193200,-2403800,-2173100,-2066700,-1577600,-1282200,-1155500,-1148100,-863000,-1079200,-938400,-221700,-140200,58100,-48800,-368100,-178200,-191900,-209700,-390900,-1012700,-923000,-489100,-390400,-143500,-108900,-68700,-54600,-50400,-35100,-13800,-16900,36900,25500,
归属于母公司股东权益合计(万元),217151000,212749100,208894600,201829500,203274800,196975100,194228700,185659300,186318000,178947400,168002800,160302500,161132800,153085900,142758100,135485700,135848500,127413400,123173900,117150700,119417500,112499700,107335000,101631800,102181500,95674200,90068200,85839100,87096800,82043000,75383200,70427900,71908900,67389300,64621000,61641600,63655200,60318300,58169900,55000700,56660800,53894700,52095800,49861800,48535200,46726700,32622500,25694700,-50816300,-53709900,
少数股东权益(万元),1339500,1356500,1219600,1233900,1222300,1141200,1170800,1118400,1089900,1104500,1062400,1061200,993200,644500,479400,464600,443500,432900,365000,358600,364000,346200,192400,113000,112800,108100,118400,122400,125700,122700,567300,532100,511200,504100,469700,450400,403300,395500,412000,433500,432300,530500,507900,469900,460100,453700,409200,403700,366800,161500,
所有者权益(或股东权益)合计(万元),218490500,214105600,210114200,203063400,204497100,198116300,195399500,186777700,187407900,180051900,169065200,161363700,162126000,153730400,143237500,135950300,136292000,127846300,123538900,117509300,119781500,112845900,107527400,101744800,102294300,95782300,90186600,85961500,87222500,82165700,75950500,70960000,72420100,67893400,65090700,62092000,64058500,60713800,58581900,55434200,57093100,54425200,52603700,50331700,48995300,47180400,33031700,26098400,-50449500,-53548400,
负债和所有者权益(或股东权益)总计(万元),2649378100,2608704300,2576479800,2551404600,2490493600,2413726500,2364647200,2352432700,2288332500,2220978000,2210491700,2241729500,2139663300,2060995300,2015095600,2030367700,1973468300,1891775200,1874254800,1872335300,1835727800,1754221700,1737115000,1707305000,1643119600,1547686800,1512700200,1489604800,1438999600,1345862200,1341788700,1296038100,1255338500,1178505300,1167013400,1143508600,1097896600,975765400,938434700,939996000,914138700,868428800,859775600,830398800,788080600,750948900,705547700,645723900,507287400,456017400,		
  
