报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
未分配利润(万元),-265310,-308658,-336810,-319179,-379183,-412615,-448859,-467906,-480785,-435842,-467706,-582053,-486152,-482602,-488909,591575,720436,917126,1132779,853476,975660,940536,1038040,1427925,1536090,1752572,1861416,1934375,1878876,1886142,1853004,1823341,1835095,1842025,1779300,1898751,1896625,2059669,2248801,2586912,2571046,2481079,2362390,2489455,2432658,1798869,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-18948,-17659,-19828,-25140,-14521,-16350,-6162,-1738,-6626,-4244,-2947,-3613,-1758,-2977,-2036,-1409,-1520,-9951,-4778,-5493,-6401,-10344,-16765,-17035,-9451,-957,-1005,1005,--,0,0,
归属于母公司股东权益合计(万元),5101607,5062703,3947845,3792056,3735574,3843834,3810765,3774374,3919396,3870904,3884010,3548794,3619236,2841825,2827569,3908804,4037453,4229433,4435773,4175121,4291245,4283877,4383512,4763116,4872178,5079087,5185335,5256004,5187582,5195965,5160815,5118187,5093663,5104310,5040074,5163824,5157357,5311306,5499848,5823195,5817057,5909145,5792466,5919119,5859222,4479574,
少数股东权益(万元),1711488,1662622,2603543,1486980,1470160,1759488,1747984,1243171,1158885,1146396,1145734,1170782,1152063,1148939,1135316,1191797,1165694,934465,934439,1143358,1141142,1384129,993603,1007682,613034,623049,630133,625809,605403,568476,557871,565455,552501,531759,518042,502891,489831,503605,519834,421132,432674,372831,307262,346497,339372,447082,
所有者权益(或股东权益)合计(万元),6813094,6725325,6551388,5279036,5205734,5603323,5558749,5017544,5078281,5017300,5029744,4719576,4771298,3990764,3962884,5100601,5203147,5163898,5370212,5318479,5432387,5668005,5377115,5770798,5485212,5702137,5815469,5881814,5792985,5764441,5718686,5683642,5646164,5636069,5558116,5666715,5647188,5814912,6019682,6244327,6249731,6281977,6099728,6265616,6198593,4926656,
负债和所有者权益(或股东权益)总计(万元),20469118,20257020,20014662,19003312,18775010,19247496,19007695,19107902,18550121,18686515,18926925,18832486,19567606,19506020,19263197,19804835,20624056,20774488,19950705,20630935,20248810,21601571,17501688,18028944,18008886,16762301,15713416,15453524,14782702,14821674,14132204,13991117,14204408,14124490,13397519,13315674,13416738,13260534,13552752,12785482,12052605,10427599,9433836,9616017,9512206,8194175,		
  
