报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,2000-12-31,1999-12-31,1998-12-31,
盈余公积(万元),3024400,3118300,2726300,2726300,2726300,2726300,2336200,2336200,2336200,2336200,1939400,1939400,1939400,1939400,1549500,1549500,1549500,1549500,1170900,1170900,1170900,1170900,869100,869100,869100,869100,705900,705900,561800,561800,353500,353500,353500,353500,216100,216100,216100,216100,82900,82900,82900,82900,0,0,--,--,--,86900,75500,54300,
一般风险准备(万元),7425100,7425100,7391100,7391100,7391100,7391100,6455500,6455500,6455500,6455500,5044700,5044700,5044700,5044700,4434000,4434000,4434000,4434000,3532600,3532600,3532600,3532600,2082500,2082500,2082500,2082500,1649800,1649800,1569800,1569800,1256200,1256200,1256200,1256200,771600,771600,771600,771600,373100,373100,373100,373100,0,0,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
未分配利润(万元),16578500,16312100,15955300,15015600,14805500,13666600,14283700,13189400,12986800,11866800,12851200,11817200,10651400,9558600,9718000,8693400,8739600,7669000,8119300,7072400,6656900,5735100,7106400,6321100,5918500,5062200,5256100,4335900,3708100,3057600,3147900,2497100,2203300,1772100,1771000,1336200,1287400,964500,1409300,1005900,583200,373000,524700,320500,72600,-620400,-908100,92400,76000,141900,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,-620400,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-237400,-236900,-237000,-244500,-235000,-229800,-216100,-212000,-204600,-208300,-212700,-213400,-208900,-190900,-179000,-169200,-156300,-146300,-138800,-137200,-800,-800,-700,-700,-800,-800,-400,-500,0,0,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),40676200,39963800,39594400,38742500,38789600,37922400,34215900,32992900,32862000,31774000,29418400,28300100,27081200,25967700,25009100,23928700,23795300,22560100,21982400,21110700,20796500,19835600,19492300,18789200,18329900,17449600,16927000,13511600,12690000,12017500,11666200,10995100,10750200,10279800,10342300,9905900,9827700,9534300,9437200,9019100,8605400,8413600,8103600,7897100,3182500,2371300,871600,856300,803500,798100,
少数股东权益(万元),1278000,1279500,527800,527300,527000,527200,526900,194100,194900,194600,195200,808100,793700,766900,759400,741100,540100,512400,498600,487000,483100,473000,474600,458800,449700,428500,409200,454100,442600,436300,437800,427100,436700,421000,500,400,300,300,500,500,500,500,500,500,500,500,400,--,--,--,
所有者权益(或股东权益)合计(万元),41954200,41243300,40122200,39269800,39316600,38449600,34742800,33187000,33056900,31968600,29613600,29108200,27874900,26734600,25768500,24669800,24335400,23072500,22481000,21597700,21279600,20308600,19966900,19248000,18779600,17878100,17336200,13965700,13132600,12453800,12104000,11422200,11186900,10700800,10342800,9906300,9828000,9534600,9437700,9019600,8605900,8414100,8104100,7897600,3183000,2371800,872000,856300,803500,798100,
负债和所有者权益(或股东权益)总计(万元),562470500,567769100,553697300,565121600,575186200,593105000,554153500,560677800,547775800,512229200,465313800,456127700,443021500,413881500,404588700,431118700,398151400,364119300,340140800,343694500,311908400,295993900,291194500,291636500,265737600,276588100,227084300,224521800,214439800,208131400,194761500,194016800,175280200,177503100,142886100,140147700,125556900,118783700,108867500,111720800,107605800,101123600,92891800,86854900,70685900,59499300,49340200,23463600,15733400,13360800,		
  
