报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
盈余公积(万元),19861300,19861300,17544500,17544500,17544500,17544500,15303200,15303200,15303200,15303200,13051500,13051500,13051500,13051500,10797000,10797000,10797000,10797000,8671800,8671800,8671800,8671800,6757600,6757600,6757600,6757600,5068100,5068100,5068100,5068100,3742100,3742100,3742100,3742100,2692200,2692200,2692200,2692200,2358200,1784500,1784500,1784500,1448800,1448800,1113300,650100,51400,
一般风险准备(万元),25978400,25968000,24550600,24545600,21122100,21119300,21085000,21087400,18649400,18642200,18604500,18592600,16957600,16949600,16906400,16903900,15389800,15383500,15329500,15233800,8084400,8048300,8023600,8016300,6738400,6734200,6743000,6742200,6140700,6134700,6127600,6126900,4682900,4680600,4666500,4665800,4665000,4662800,4661800,4657300,3156700,3154800,3140200,3136500,1034300,1033200,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
未分配利润(万元),93027500,88692100,88428600,82143300,85684400,78686000,77305800,71260900,74003400,67215400,65846000,59891700,62563000,55870500,54415000,48453900,50980100,44408400,42770100,37188700,45025300,39103400,37543500,32360000,34073600,28926600,27582700,22964800,24307500,19595000,18493600,14518500,17125300,13611200,12611500,9580900,8582700,5959300,8040100,6061600,6426300,3216400,2364100,1721100,4309200,478300,104800,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-650600,-471400,-472200,-618200,-558300,-565500,-510800,-481800,-454200,-431200,-449000,-461500,-428100,-360200,-316300,-303900,-257900,-241900,-202800,-198200,-200700,-214300,-224000,-226300,-218200,-200700,-146500,-91800,--,0,0,0,--,
归属于母公司股东权益合计(万元),183737700,177976000,169213800,162844500,163740800,157650000,155940300,149486500,149940500,143402000,136337500,130143000,130585900,124217900,119782300,113791400,113914100,106595100,104136700,99237400,100281200,94173200,90876000,86352600,86345400,81114100,77354500,73359800,74488600,69679200,62050900,57632600,59209900,55547500,53359200,50477600,49256300,46596600,47815800,45403000,44701500,42097700,38975300,32560900,33010900,28757900,19551600,
少数股东权益(万元),1623900,1606700,1648800,1615700,1319900,1315400,1204500,1109500,1081900,1106300,1102500,1102000,1040400,1018400,1035600,909800,857800,837800,824500,813700,801300,787700,892400,587900,570700,552000,547900,507800,419100,411300,398500,387200,360000,354500,343300,175800,162200,159600,137600,136800,135400,130400,16900,12900,9500,9800,3500,
所有者权益(或股东权益)合计(万元),185361600,179582700,170862600,164460200,165060700,158965400,157144800,150596000,151022400,144508300,137440000,131245000,131626300,125236300,120817900,114701200,114771900,107432900,104961200,100051100,101082500,94960900,91768400,86940500,86916100,81666100,77902400,73867600,74907700,70090500,62449400,58019800,59569900,55902000,53702500,50653400,49418500,46756200,47953400,45539800,44836900,42228100,38992200,32573800,33020400,28767700,19555100,
负债和所有者权益(或股东权益)总计(万元),2284874000,2212438300,2205394300,2169206700,2169520400,2096370500,2050068300,1976014800,1914379100,1834948900,1832137500,1821918600,1747590000,1674413000,1673586300,1639979000,1614144800,1536321000,1499576900,1485921400,1467663400,1397282800,1329648200,1350574500,1327738200,1228183400,1177233000,1175476600,1131251600,1081031700,1057905000,1023598100,1012438200,962335500,935397200,911017100,867463300,755545200,732363100,705770600,687503000,659817700,640604100,611779100,544851100,458574200,390992000,		
  
