报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
盈余公积(万元),2977472,2977472,2789448,2789448,2789448,2789448,2652048,2651665,2651665,2651665,2585117,2585117,2585117,2585117,2450621,2452820,2452820,2452820,2322971,2322971,2322971,2322971,2113226,2113226,2113226,2113226,2012440,2012440,2012440,2012440,1782777,1782777,1782777,1782777,1681240,1681240,1681240,1681240,1579690,1579690,1579690,1579690,1482714,1482983,1482929,1380736,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
未分配利润(万元),6959017,6456963,5894787,5344911,5570724,4323639,4175795,3962891,3867697,3714845,3905508,3997554,4131299,3976584,4031251,3855139,3855460,3704455,3716609,3622737,3643068,3554081,3804304,3686191,3197554,3075431,3074166,2949992,3274408,2967405,2968342,2713247,2651409,2258400,2148773,1845216,2102429,2093530,2798229,2513630,2588023,2162079,2057775,1818654,1986102,1702119,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-47204,-47336,-52115,-45989,-47262,-36728,-29963,-23058,-27120,-25416,-24555,-19415,-14066,-14219,-14514,-12330,-18986,-14879,-10949,-8775,-13148,-17359,-10952,-15099,-10740,-5698,-7149,-4410,-5669,-3601,-4355,
归属于母公司股东权益合计(万元),16931040,16443250,15704262,15142980,15372736,12126602,11789830,11562494,11445629,11280324,11396294,11495878,11626045,11425792,11353860,11189923,11196345,11051220,10959132,10860652,11114612,11138727,11326374,11260839,10775023,10649549,10580296,10465174,10792841,10474648,10224734,9947105,9902217,9513690,9289366,8972531,9230516,9195687,9801123,9548401,9256804,8850401,8580939,8329302,8499960,8128619,
少数股东权益(万元),1051024,1003990,966119,1089279,1080963,1015516,1011788,1006165,924349,934318,907569,905541,1049244,994690,995172,993961,991488,955373,940466,930507,933934,595449,582060,708005,710092,697451,692647,672755,673655,659602,647726,626789,625008,608240,605096,591699,592491,588082,633420,636412,624764,609698,596071,577778,557003,524771,
所有者权益(或股东权益)合计(万元),17982064,17447240,16670381,16232259,16453699,13142118,12801619,12568659,12369978,12214642,12303863,12401419,12675289,12420483,12349032,12183884,12187832,12006593,11899598,11791159,12048546,11734176,11908434,11968844,11485114,11347000,11272943,11137930,11466495,11134250,10872461,10573894,10527225,10121930,9894462,9564230,9823007,9783769,10434543,10184813,9881567,9460100,9177010,8907080,9056963,8653390,
负债和所有者权益(或股东权益)总计(万元),35371213,35023463,34661279,35648020,36915568,26798271,26687295,26626532,26194313,23412315,23658365,23301404,23312849,22865251,22919710,22891722,23253913,22666834,22881260,22732512,22715889,21435730,22531728,22619955,24226245,23109975,23500730,22484646,22812639,21606510,21576748,21124009,20921442,20114278,20118962,19738215,19644629,20002114,22183280,22032559,20999438,18833580,17843782,17035369,17784020,16484666,		
  
