报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,1167075,1146572,1099950,1095657,852323,846777,730819,735536,752215,787270,762610,775159,201758,198293,188739,179500,299594,327630,290642,152231,198991,139105,127841,489755,225630,242728,245833,262521,--,0,-20039,284524,
非流动负债合计(万元),8372648,7690515,7351926,5889390,6045481,6072626,5860074,6587655,5805039,5502232,5389324,5080060,4304558,4036954,3732745,3141198,2994009,2671276,2644792,2593083,2556898,1887299,1686914,1639952,1584496,2098019,2346837,2384813,2300406,1633921,1590133,1509319,1482874,1716080,1673172,1567338,1163721,1253229,1120347,1181348,1419954,1122947,1067153,972853,1011833,756668,693946,656621,624787,
负债合计(万元),49804962,45507035,47046878,46007308,45142731,39452142,39056360,36502218,35553176,31683686,29816860,29919570,30071341,26047514,28328314,26134320,22987160,21272798,21381429,21927241,21190865,18790668,17619269,19214896,17219664,17132177,17274408,19265880,18551686,14503202,13050012,14114268,14709384,11131750,10460455,10956707,9139428,7602045,7448387,5873544,6931991,6718048,7036112,6118124,5880921,4608540,4490944,4133459,4622269,
实收资本(或股本)(万元),1168346,1168346,1168346,1168346,1168346,1168346,1168346,1168346,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,1102557,924242,924242,924242,924242,852144,852144,655495,655103,655103,655103,655103,655103,655103,655103,655103,655103,655103,655103,655103,655103,
资本公积(万元),5532295,5479218,5479185,5479036,5486843,5546412,5545828,5526897,3980725,4098542,4098542,4102795,3893977,3857618,3773135,3798660,3798660,4241161,4225386,4179637,4234864,4402714,4401084,4416176,4486615,4172559,4186723,4298826,4217250,2933953,2950827,3012378,3008455,2040414,2046167,2249322,2234657,2229183,2228676,2221743,2220154,2224810,2313645,2239617,2317597,2122305,2115907,2062917,2143235,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,0,
专项储备(万元),50905,49084,46359,42458,40901,40017,37913,35777,33536,32974,31366,27800,27579,19084,18727,18459,18196,11021,10758,9397,9418,4643,4676,4612,4632,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,0,0,
盈余公积(万元),4084317,3774649,3774649,3774649,3774649,3225458,3225458,3225458,3225458,2672826,2672826,2672826,2672826,2183616,2183616,2183616,2183616,1778835,1778835,1778835,1778835,1430485,1430485,1430485,1430485,980405,980405,980405,980405,773029,773029,773029,773029,480701,476194,476217,476194,236177,228682,228682,228682,215652,200650,200650,200650,187889,203495,203495,201639,
一般风险准备(万元),289853,208013,208013,208013,208013,173879,173879,173879,173879,84492,84492,84492,84492,84492,84492,84492,84492,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,0,
未分配利润(万元),11509736,11082124,10213295,11439799,10469464,10086611,9218823,10392301,9679296,9434767,8631831,9433178,8639764,8284545,7575591,8354248,7608568,7348210,6666276,7342546,6645698,6321725,5669449,5816925,5197850,5191008,4664871,4482803,3922050,3055413,2583839,2361507,1911319,1792623,1431433,1147685,882526,861024,615721,550731,488582,665939,648065,714956,589977,564803,506908,376494,230901,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1659,3835,4497,4351,8013,7381,10196,11597,9116,11942,12394,13970,3331,2465,1154,-78,-2391,-4349,-4350,-2235,-4717,-2684,-4908,-128543,-107383,-69326,-41442,-24851,11931,14193,21282,2536,
归属于母公司股东权益合计(万元),23436856,23070086,22033274,23434209,22533530,21560662,20584768,21550924,19192098,18417144,17589702,18373983,17512874,16580358,15906289,16516201,15766439,14483443,13787648,14417469,13775724,13270136,12615632,12780951,12233737,11455645,10946497,10876984,10236231,7689968,7234403,7072311,6616967,5163492,4801588,4524368,4246245,3976769,3725498,3651351,3463977,3654120,3748136,3768884,3738477,3542031,3495606,3319291,3233413,
少数股东权益(万元),5035166,4854276,4536766,5073495,4677051,4219492,4030578,4643641,4317540,4393751,4102587,4060947,3578855,3584122,3191643,3504941,2733469,2391453,2185178,2709854,2397485,2483860,2350115,2564556,2266899,1677902,3347071,3345308,3075400,2247678,1974824,1889821,1557885,2060710,1806470,1636243,430162,418596,396186,392032,389697,474304,493790,540581,562151,517808,572361,581304,536732,
所有者权益(或股东权益)合计(万元),28472023,27924362,26570040,28507704,27210582,25780154,24615346,26194565,23509637,22810895,21692289,22434930,21091729,20164480,19097932,20021141,18499908,16874897,15972826,17127323,16173209,15753996,14965747,15345507,14500636,13133547,14293568,14222292,13311632,9937646,9209228,8962132,8174852,7224202,6608059,6160611,4676408,4395365,4121684,4043383,3853674,4128425,4241926,4309465,4300628,4059838,4067967,3900595,3770145,
负债和所有者权益(或股东权益)总计(万元),78276985,73431397,73616918,74515012,72353313,65232297,63671706,62696783,59062814,54494582,51509149,52354500,51163069,46211994,47426246,46155461,41487067,38147695,37354255,39054564,37364074,34544664,32585016,34560403,31720300,30265724,31567976,33488172,31863318,24440848,22259239,23076400,22884236,18355952,17068513,17117318,13815836,11997410,11570071,9916927,10785665,10846473,11278038,10427590,10181549,8668378,8558911,8034054,8392414,		
  
